path|owner|project|file|language|code|comment|blank
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\org\apache\spark\injections\RegressionUtils.scala|microsoft|SynapseML|RegressionUtils.scala|Scala|11|2|5
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\core\utils\VerifyClusterUtil.scala|microsoft|SynapseML|VerifyClusterUtil.scala|Scala|11|3|4
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\test\resources\benchmarks\benchmarks_VerifyVowpalWabbitRegressor.csv|microsoft|SynapseML|benchmarks_VerifyVowpalWabbitRegressor.csv|CSV|11|0|0
.\src\_00\output\Scala\microsoft~SynapseML\website\blog\2019-08-24-Welcome to Azure Cognitive Services.md|microsoft|SynapseML|2019-08-24-Welcome to Azure Cognitive Services.md|Markdown|11|0|4
.\src\_00\output\Scala\microsoft~SynapseML\website\src\theme\NotebookExamples\index.js|microsoft|SynapseML|index.js|JavaScript|11|0|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\core\spark\FluentAPI.py|microsoft|SynapseML|FluentAPI.py|Python|10|2|11
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\ModelParam.scala|microsoft|SynapseML|ModelParam.scala|Scala|10|6|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\R\testthat\test-basic.R|microsoft|SynapseML|test-basic.R|R|10|0|0
.\src\_00\output\Scala\microsoft~SynapseML\templates\codecov.yml|microsoft|SynapseML|codecov.yml|YAML|10|0|0
.\src\_00\output\Scala\microsoft~SynapseML\tools\helm\zeppelin\spark-config\start-worker|microsoft|SynapseML|start-worker|Bourne Again Shell|10|14|4
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\python\synapse\ml\vw\VowpalWabbitGenericModel.py|microsoft|SynapseML|VowpalWabbitGenericModel.py|Python|10|2|3
.\src\_00\output\Scala\microsoft~SynapseML\website\blog\overview.md|microsoft|SynapseML|overview.md|Markdown|10|0|5
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\io\http\SimpleHTTPTransformer.py|microsoft|SynapseML|SimpleHTTPTransformer.py|Python|9|2|5
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\recommendation\SARModel.py|microsoft|SynapseML|SARModel.py|Python|9|2|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\DataTypeParam.scala|microsoft|SynapseML|DataTypeParam.scala|Scala|9|3|5
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\UDPyFParam.scala|microsoft|SynapseML|UDPyFParam.scala|Scala|9|6|6
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\params\FObjParam.scala|microsoft|SynapseML|FObjParam.scala|Scala|9|5|6
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\test\resources\log4j.properties|microsoft|SynapseML|log4j.properties|Properties|9|0|1
.\src\_00\output\Scala\microsoft~SynapseML\templates\ivy_cache.yml|microsoft|SynapseML|ivy_cache.yml|YAML|9|0|0
.\src\_00\output\Scala\microsoft~SynapseML\tools\helm\zeppelin\spark-config\log4j.properties|microsoft|SynapseML|log4j.properties|Properties|9|2|1
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\featurizer\Featurizer.scala|microsoft|SynapseML|Featurizer.scala|Scala|9|13|7
.\src\_00\output\Scala\microsoft~SynapseML\website\blog\2018-04-01-Flexible and Scalable Deep Learning with MMLSpark.md|microsoft|SynapseML|2018-04-01-Flexible and Scalable Deep Learning with MMLSpark.md|Markdown|9|0|2
.\src\_00\output\Scala\microsoft~SynapseML\website\blog\2019-06-01-MMLSpark Unifying Machine Learning Ecosystems at Massive Scales.md|microsoft|SynapseML|2019-06-01-MMLSpark Unifying Machine Learning Ecosystems at Massive Scales.md|Markdown|9|0|2
.\src\_00\output\Scala\microsoft~SynapseML\website\blog\2020-12-01-Large-Scale Intelligent Microservices.md|microsoft|SynapseML|2020-12-01-Large-Scale Intelligent Microservices.md|Markdown|9|0|2
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\estimators\estimators_causal.md|microsoft|SynapseML|estimators_causal.md|Markdown|9|0|4
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\estimators\estimators_lightgbm.md|microsoft|SynapseML|estimators_lightgbm.md|Markdown|9|0|4
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\estimators\estimators_vw.md|microsoft|SynapseML|estimators_vw.md|Markdown|9|0|4
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\transformers\transformers_opencv.md|microsoft|SynapseML|transformers_opencv.md|Markdown|9|0|4
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\transformers\transformers_vw.md|microsoft|SynapseML|transformers_vw.md|Markdown|9|0|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\doc\index.rst|microsoft|SynapseML|index.rst|reStructuredText|8|5|7
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\isolationforest\IsolationForestModel.py|microsoft|SynapseML|IsolationForestModel.py|Python|8|3|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\ByteArrayParam.scala|microsoft|SynapseML|ByteArrayParam.scala|Scala|8|5|5
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\org\apache\spark\injections\BlockManagerUtils.scala|microsoft|SynapseML|BlockManagerUtils.scala|Scala|8|7|3
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\test\scala\com\microsoft\azure\synapse\ml\lightgbm\split4\VerifyLightGBMClassifierBulkBasic.scala|microsoft|SynapseML|VerifyLightGBMClassifierBulkBasic.scala|Scala|8|3|3
.\src\_00\output\Scala\microsoft~SynapseML\project\UnzipUtils.scala|microsoft|SynapseML|UnzipUtils.scala|Scala|8|0|1
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\python\synapse\ml\vw\VowpalWabbitClassifier.py|microsoft|SynapseML|VowpalWabbitClassifier.py|Python|8|2|3
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\python\synapse\ml\vw\VowpalWabbitGeneric.py|microsoft|SynapseML|VowpalWabbitGeneric.py|Python|8|2|3
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\python\synapse\ml\vw\VowpalWabbitRegressor.py|microsoft|SynapseML|VowpalWabbitRegressor.py|Python|8|2|3
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\HasSumCollisions.scala|microsoft|SynapseML|HasSumCollisions.scala|Scala|8|4|5
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\featurizer\ElementFeaturizer.scala|microsoft|SynapseML|ElementFeaturizer.scala|Scala|8|2|3
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\test\python\synapsemltest\vw\test_policyeval.py|microsoft|SynapseML|test_policyeval.py|Python|8|0|5
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\estimators\estimators_cognitive.md|microsoft|SynapseML|estimators_cognitive.md|Markdown|8|0|4
.\src\_00\output\Scala\microsoft~SynapseML\website\versions.json|microsoft|SynapseML|versions.json|JSON|8|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\mmlspark\__init__.py|microsoft|SynapseML|__init__.py|Python|7|0|2
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\core\spark\functions.py|microsoft|SynapseML|functions.py|Python|7|2|3
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\WrappableParam.scala|microsoft|SynapseML|WrappableParam.scala|Scala|7|3|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\stages\EnsembleByKey.txt|microsoft|SynapseML|EnsembleByKey.txt|Text|7|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\stages\SummarizeData.txt|microsoft|SynapseML|SummarizeData.txt|Text|7|0|3
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\org\apache\spark\ml\feature\FastVectorAssembler.txt|microsoft|SynapseML|FastVectorAssembler.txt|Text|7|0|1
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\resources\benchmarks\benchmarkVectors.json|microsoft|SynapseML|benchmarkVectors.json|JSON|7|0|0
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\test\scala\com\microsoft\azure\synapse\ml\lightgbm\split2\VerifyLightGBMRankerBulk.scala|microsoft|SynapseML|VerifyLightGBMRankerBulk.scala|Scala|7|3|3
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\test\scala\com\microsoft\azure\synapse\ml\lightgbm\split2\VerifyLightGBMRegressorBulk.scala|microsoft|SynapseML|VerifyLightGBMRegressorBulk.scala|Scala|7|4|3
.\src\_00\output\Scala\microsoft~SynapseML\start|microsoft|SynapseML|start|Bourne Again Shell|7|0|3
.\src\_00\output\Scala\microsoft~SynapseML\tools\helm\zeppelin\spark-config\start-common.sh|microsoft|SynapseML|start-common.sh|Bourne Shell|7|18|5
.\src\_00\output\Scala\microsoft~SynapseML\tools\tests\run_r_tests.R|microsoft|SynapseML|run_r_tests.R|R|7|0|2
.\src\_00\output\Scala\microsoft~SynapseML\website\static\img\notebooks\cog_services_on_spark_2.svg|microsoft|SynapseML|cog_services_on_spark_2.svg|SVG|7|0|0
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\transformers\transformers_deep_learning.md|microsoft|SynapseML|transformers_deep_learning.md|Markdown|7|0|3
.\src\_00\output\Scala\microsoft~SynapseML\.github\dependabot.yml|microsoft|SynapseML|dependabot.yml|YAML|6|0|0
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\anomaly.py|microsoft|SynapseML|anomaly.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\bing.py|microsoft|SynapseML|bing.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\face.py|microsoft|SynapseML|face.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\form.py|microsoft|SynapseML|form.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\geospatial.py|microsoft|SynapseML|geospatial.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\langchain.py|microsoft|SynapseML|langchain.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\language.py|microsoft|SynapseML|language.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\openai.py|microsoft|SynapseML|openai.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\search.py|microsoft|SynapseML|search.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\speech.py|microsoft|SynapseML|speech.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\text.py|microsoft|SynapseML|text.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\translate.py|microsoft|SynapseML|translate.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\vision.py|microsoft|SynapseML|vision.py|Python|6|1|1
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\README.txt|microsoft|SynapseML|README.txt|Text|6|0|2
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\train\ComputePerInstanceStatistics.txt|microsoft|SynapseML|ComputePerInstanceStatistics.txt|Text|6|0|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\org\apache\spark\ml\Ranker.scala|microsoft|SynapseML|Ranker.scala|Scala|6|16|5
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\resources\benchmarks\benchmarkNoOneHot.json|microsoft|SynapseML|benchmarkNoOneHot.json|JSON|6|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\resources\benchmarks\benchmarkOneHot.json|microsoft|SynapseML|benchmarkOneHot.json|JSON|6|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\resources\benchmarks\benchmarkStringIndexOneHot.json|microsoft|SynapseML|benchmarkStringIndexOneHot.json|JSON|6|0|0
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\main\python\synapse\ml\dl\__init__.py|microsoft|SynapseML|__init__.py|Python|6|2|1
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\test\scala\com\microsoft\azure\synapse\ml\lightgbm\split6\VerifyLightGBMClassifierBulk.scala|microsoft|SynapseML|VerifyLightGBMClassifierBulk.scala|Scala|6|3|3
.\src\_00\output\Scala\microsoft~SynapseML\templates\kv.yml|microsoft|SynapseML|kv.yml|YAML|6|0|0
.\src\_00\output\Scala\microsoft~SynapseML\website\src\theme\NotFound\styles.module.css|microsoft|SynapseML|styles.module.css|CSS|6|0|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\scala\com\microsoft\azure\synapse\ml\services\CognitiveServicesCommon.scala|microsoft|SynapseML|CognitiveServicesCommon.scala|Scala|5|2|3
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\image\UnrollImage.txt|microsoft|SynapseML|UnrollImage.txt|Text|5|0|1
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\org\apache\spark\sql\types\injections\MetadataUtilities.scala|microsoft|SynapseML|MetadataUtilities.scala|Scala|5|2|5
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\resources\benchmarks\benchmarkDate.json|microsoft|SynapseML|benchmarkDate.json|JSON|5|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\resources\benchmarks\benchmarkString.json|microsoft|SynapseML|benchmarkString.json|JSON|5|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\resources\benchmarks\benchmarkStringMissing.json|microsoft|SynapseML|benchmarkStringMissing.json|JSON|5|0|0
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\params\FObjTrait.scala|microsoft|SynapseML|FObjTrait.scala|Scala|5|9|3
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\lightgbm\SWIG.scala|microsoft|SynapseML|SWIG.scala|Scala|5|5|3
.\src\_00\output\Scala\microsoft~SynapseML\project\build.sbt|microsoft|SynapseML|build.sbt|Scala|5|0|0
.\src\_00\output\Scala\microsoft~SynapseML\tools\gateway\setup-gateway.sh|microsoft|SynapseML|setup-gateway.sh|Bourne Shell|5|0|0
.\src\_00\output\Scala\microsoft~SynapseML\tools\helm\zeppelin\patch_beam.patch|microsoft|SynapseML|patch_beam.patch|diff|5|7|1
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\utils\OsUtils.scala|microsoft|SynapseML|OsUtils.scala|Scala|4|2|2
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\featurize\IndexToValue.txt|microsoft|SynapseML|IndexToValue.txt|Text|4|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\featurize\ValueIndexer.txt|microsoft|SynapseML|ValueIndexer.txt|Text|4|0|1
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\org\apache\spark\injections\SConf.scala|microsoft|SynapseML|SConf.scala|Scala|4|2|3
.\src\_00\output\Scala\microsoft~SynapseML\tools\helm\zeppelin\spark-config\start-master|microsoft|SynapseML|start-master|Bourne Again Shell|4|14|4
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\python\synapse\ml\policyeval\PolicyEvalUtil.py|microsoft|SynapseML|PolicyEvalUtil.py|Python|4|2|3
.\src\_00\output\Scala\microsoft~SynapseML\website\static\BingSiteAuth.xml|microsoft|SynapseML|BingSiteAuth.xml|XML|4|0|0
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Use with MLFlow\Install.md|microsoft|SynapseML|Install.md|Markdown|4|0|0
.\src\_00\output\Scala\microsoft~SynapseML\apt.txt|microsoft|SynapseML|apt.txt|Text|3|0|0
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\scala\com\microsoft\azure\synapse\ml\services\CognitiveServiceSchemas.scala|microsoft|SynapseML|CognitiveServiceSchemas.scala|Scala|3|2|3
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\doc\scala.rst|microsoft|SynapseML|scala.rst|reStructuredText|3|0|1
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\automl\TuneHyperparameters.txt|microsoft|SynapseML|TuneHyperparameters.txt|Text|3|0|1
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\org\apache\spark\ml\RegressorUtils.scala|microsoft|SynapseML|RegressorUtils.scala|Scala|3|4|3
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\LightGBMClassifier.txt|microsoft|SynapseML|LightGBMClassifier.txt|Text|3|0|0
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\LightGBMRanker.txt|microsoft|SynapseML|LightGBMRanker.txt|Text|3|0|0
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\LightGBMRegressor.txt|microsoft|SynapseML|LightGBMRegressor.txt|Text|3|0|0
.\src\_00\output\Scala\microsoft~SynapseML\postBuild|microsoft|SynapseML|postBuild|Bourne Again Shell|3|0|1
.\src\_00\output\Scala\microsoft~SynapseML\tools\helm\zeppelin\zeppelin-env.sh|microsoft|SynapseML|zeppelin-env.sh|Bourne Shell|3|91|17
.\src\_00\output\Scala\microsoft~SynapseML\website\src\theme\CodeSnippet\styles.module.css|microsoft|SynapseML|styles.module.css|CSS|3|0|0
.\src\_00\output\Scala\microsoft~SynapseML\website\static\img\notebooks\SparkServing3.svg|microsoft|SynapseML|SparkServing3.svg|SVG|3|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\stages\MultiColumnAdapter.txt|microsoft|SynapseML|MultiColumnAdapter.txt|Text|2|0|0
.\src\_00\output\Scala\microsoft~SynapseML\tools\helm\README.md|microsoft|SynapseML|README.md|Markdown|2|0|1
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\resources\audio2.txt|microsoft|SynapseML|audio2.txt|Text|1|0|0
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\resources\audio3.txt|microsoft|SynapseML|audio3.txt|Text|1|0|0
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\resources\audio4.txt|microsoft|SynapseML|audio4.txt|Text|1|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\automl\__init__.py|microsoft|SynapseML|__init__.py|Python|1|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\automl\FindBestModel.txt|microsoft|SynapseML|FindBestModel.txt|Text|1|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\featurize\Featurize.txt|microsoft|SynapseML|Featurize.txt|Text|1|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\featurize\ValueIndexerModel.txt|microsoft|SynapseML|ValueIndexerModel.txt|Text|1|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\featurize\text\TextFeaturizer.txt|microsoft|SynapseML|TextFeaturizer.txt|Text|1|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\recommendation\recommendation.txt|microsoft|SynapseML|recommendation.txt|Text|1|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\stages\Repartition.txt|microsoft|SynapseML|Repartition.txt|Text|1|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\resources\audio1.txt|microsoft|SynapseML|audio1.txt|Text|1|0|0
.\src\_00\output\Scala\microsoft~SynapseML\project\assembly.sbt|microsoft|SynapseML|assembly.sbt|Scala|1|0|0
