path|owner|project|file|language|code|comment|blank
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx3/src/RxChannel.kt|Kotlin|kotlinx.coroutines|RxChannel.kt|Kotlin|47|27|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/build.gradle.kts|Kotlin|kotlinx.coroutines|build.gradle.kts|Gradle|46|3|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/BuilderContractsTest.kt|Kotlin|kotlinx.coroutines|BuilderContractsTest.kt|Kotlin|46|7|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/terminal/LaunchInTest.kt|Kotlin|kotlinx.coroutines|LaunchInTest.kt|Kotlin|46|0|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/concurrent/test/flow/CombineStressTest.kt|Kotlin|kotlinx.coroutines|CombineStressTest.kt|Kotlin|46|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jsAndWasmShared/test/SetTimeoutDispatcherTest.kt|Kotlin|kotlinx.coroutines|SetTimeoutDispatcherTest.kt|Kotlin|46|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/JobChildStressTest.kt|Kotlin|kotlinx.coroutines|JobChildStressTest.kt|Kotlin|46|7|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/channels/SimpleSendReceiveJvmTest.kt|Kotlin|kotlinx.coroutines|SimpleSendReceiveJvmTest.kt|Kotlin|46|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/jvm/src/migration/TestCoroutineExceptionHandler.kt|Kotlin|kotlinx.coroutines|TestCoroutineExceptionHandler.kt|Kotlin|46|23|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/buildSrc/src/main/kotlin/AuxBuildConfiguration.kt|Kotlin|kotlinx.coroutines|AuxBuildConfiguration.kt|Kotlin|45|16|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/buildSrc/src/main/kotlin/SourceSets.kt|Kotlin|kotlinx.coroutines|SourceSets.kt|Kotlin|45|9|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/AbstractCoroutine.kt|Kotlin|kotlinx.coroutines|AbstractCoroutine.kt|Kotlin|45|64|16
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/terminal/FoldTest.kt|Kotlin|kotlinx.coroutines|FoldTest.kt|Kotlin|45|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-select-05.kt|Kotlin|kotlinx.coroutines|example-select-05.kt|Kotlin|45|1|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/src/junit/junit4/CoroutinesTimeout.kt|Kotlin|kotlinx.coroutines|CoroutinesTimeout.kt|Kotlin|45|39|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/test/BackpressureTest.kt|Kotlin|kotlinx.coroutines|BackpressureTest.kt|Kotlin|45|0|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx2/test/ObservableSubscriptionSelectTest.kt|Kotlin|kotlinx.coroutines|ObservableSubscriptionSelectTest.kt|Kotlin|45|3|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx3/test/ObservableSubscriptionSelectTest.kt|Kotlin|kotlinx.coroutines|ObservableSubscriptionSelectTest.kt|Kotlin|45|3|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-android/android-unit-tests/test/ordered/tests/FirstRobolectricTest.kt|Kotlin|kotlinx.coroutines|FirstRobolectricTest.kt|Kotlin|45|2|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/flow/FlowFlattenMergeBenchmark.kt|Kotlin|kotlinx.coroutines|FlowFlattenMergeBenchmark.kt|Kotlin|44|6|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/DelayTest.kt|Kotlin|kotlinx.coroutines|DelayTest.kt|Kotlin|44|0|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/ImmediateYieldTest.kt|Kotlin|kotlinx.coroutines|ImmediateYieldTest.kt|Kotlin|44|2|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/channels/TestChannelKind.kt|Kotlin|kotlinx.coroutines|TestChannelKind.kt|Kotlin|44|1|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/concurrent/test/channels/TrySendBlockingTest.kt|Kotlin|kotlinx.coroutines|TrySendBlockingTest.kt|Kotlin|44|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/scheduling/CoroutineSchedulerLivenessStressTest.kt|Kotlin|kotlinx.coroutines|CoroutineSchedulerLivenessStressTest.kt|Kotlin|44|0|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/junit4/CoroutinesTimeoutTest.kt|Kotlin|kotlinx.coroutines|CoroutinesTimeoutTest.kt|Kotlin|44|0|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/junit5/CoroutinesTimeoutSimpleTest.kt|Kotlin|kotlinx.coroutines|CoroutinesTimeoutSimpleTest.kt|Kotlin|44|5|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactive/test/PublisherMultiTest.kt|Kotlin|kotlinx.coroutines|PublisherMultiTest.kt|Kotlin|44|4|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx3/src/RxCompletable.kt|Kotlin|kotlinx.coroutines|RxCompletable.kt|Kotlin|44|8|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx3/src/RxMaybe.kt|Kotlin|kotlinx.coroutines|RxMaybe.kt|Kotlin|44|9|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx3/src/RxSingle.kt|Kotlin|kotlinx.coroutines|RxSingle.kt|Kotlin|44|8|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/scheduling/LimitingCoroutineDispatcherStressTest.kt|Kotlin|kotlinx.coroutines|LimitingCoroutineDispatcherStressTest.kt|Kotlin|43|0|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/wasmJs/src/Promise.kt|Kotlin|kotlinx.coroutines|Promise.kt|Kotlin|43|29|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/DebugLeaksTest.kt|Kotlin|kotlinx.coroutines|DebugLeaksTest.kt|Kotlin|43|4|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactive/test/UnboundedIntegerIncrementPublisherTest.kt|Kotlin|kotlinx.coroutines|UnboundedIntegerIncrementPublisherTest.kt|Kotlin|43|0|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/scheduler/actors/PingPongWithBlockingContext.kt|Kotlin|kotlinx.coroutines|PingPongWithBlockingContext.kt|Kotlin|42|6|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/CompletionState.kt|Kotlin|kotlinx.coroutines|CompletionState.kt|Kotlin|42|13|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/DropWhileTest.kt|Kotlin|kotlinx.coroutines|DropWhileTest.kt|Kotlin|42|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/FlattenMergeTest.kt|Kotlin|kotlinx.coroutines|FlattenMergeTest.kt|Kotlin|42|0|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/concurrent/test/AbstractDispatcherConcurrencyTest.kt|Kotlin|kotlinx.coroutines|AbstractDispatcherConcurrencyTest.kt|Kotlin|42|2|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/js/src/Window.kt|Kotlin|kotlinx.coroutines|Window.kt|Kotlin|42|9|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/DispatcherKeyTest.kt|Kotlin|kotlinx.coroutines|DispatcherKeyTest.kt|Kotlin|42|0|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/RunInterruptibleStressTest.kt|Kotlin|kotlinx.coroutines|RunInterruptibleStressTest.kt|Kotlin|42|7|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/exceptions/CoroutineExceptionHandlerJvmTest.kt|Kotlin|kotlinx.coroutines|CoroutineExceptionHandlerJvmTest.kt|Kotlin|42|0|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-sync-07.kt|Kotlin|kotlinx.coroutines|example-sync-07.kt|Kotlin|42|4|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/src/CoroutineInfo.kt|Kotlin|kotlinx.coroutines|CoroutineInfo.kt|Kotlin|42|35|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/settings.gradle.kts|Kotlin|kotlinx.coroutines|settings.gradle.kts|Gradle|42|1|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-android/android-unit-tests/test/ordered/tests/CustomizedRobolectricTest.kt|Kotlin|kotlinx.coroutines|CustomizedRobolectricTest.kt|Kotlin|42|3|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-bom/build.gradle.kts|Kotlin|kotlinx.coroutines|build.gradle.kts|Gradle|41|6|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/flow/operators/Distinct.kt|Kotlin|kotlinx.coroutines|Distinct.kt|Kotlin|41|27|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/FlattenConcatTest.kt|Kotlin|kotlinx.coroutines|FlattenConcatTest.kt|Kotlin|41|0|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/MapNotNullTest.kt|Kotlin|kotlinx.coroutines|MapNotNullTest.kt|Kotlin|41|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/MapTest.kt|Kotlin|kotlinx.coroutines|MapTest.kt|Kotlin|41|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/OnEachTest.kt|Kotlin|kotlinx.coroutines|OnEachTest.kt|Kotlin|41|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/js/src/CoroutineContext.kt|Kotlin|kotlinx.coroutines|CoroutineContext.kt|Kotlin|41|7|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/channels/SendReceiveJvmStressTest.kt|Kotlin|kotlinx.coroutines|SendReceiveJvmStressTest.kt|Kotlin|41|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/EnhanceStackTraceWithTreadDumpAsJsonTest.kt|Kotlin|kotlinx.coroutines|EnhanceStackTraceWithTreadDumpAsJsonTest.kt|Kotlin|41|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactive/README.md|Kotlin|kotlinx.coroutines|README.md|Markdown|41|0|17
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactive/build.gradle.kts|Kotlin|kotlinx.coroutines|build.gradle.kts|Gradle|41|3|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/test/MonoAwaitStressTest.kt|Kotlin|kotlinx.coroutines|MonoAwaitStressTest.kt|Kotlin|41|4|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-01.kt|Kotlin|kotlinx.coroutines|example-ui-basic-01.kt|Kotlin|41|2|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/sharing/ShareInFusionTest.kt|Kotlin|kotlinx.coroutines|ShareInFusionTest.kt|Kotlin|40|9|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/CancelledAwaitStressTest.kt|Kotlin|kotlinx.coroutines|CancelledAwaitStressTest.kt|Kotlin|40|7|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/flow/SafeCollectorMemoryLeakTest.kt|Kotlin|kotlinx.coroutines|SafeCollectorMemoryLeakTest.kt|Kotlin|40|1|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/internal/ConcurrentWeakMapTest.kt|Kotlin|kotlinx.coroutines|ConcurrentWeakMapTest.kt|Kotlin|40|1|2
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/DumpWithCreationStackTraceTest.kt|Kotlin|kotlinx.coroutines|DumpWithCreationStackTraceTest.kt|Kotlin|40|0|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/StandardBuildersDebugTest.kt|Kotlin|kotlinx.coroutines|StandardBuildersDebugTest.kt|Kotlin|40|1|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/README.md|Kotlin|kotlinx.coroutines|README.md|Markdown|40|0|18
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-swing/test/examples/SwingExampleApp.kt|Kotlin|kotlinx.coroutines|SwingExampleApp.kt|Kotlin|40|2|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/CoroutineExceptionHandlerTest.kt|Kotlin|kotlinx.coroutines|CoroutineExceptionHandlerTest.kt|Kotlin|39|2|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jsAndWasmShared/test/internal/LinkedListTest.kt|Kotlin|kotlinx.coroutines|LinkedListTest.kt|Kotlin|39|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/UnconfinedConcurrentStressTest.kt|Kotlin|kotlinx.coroutines|UnconfinedConcurrentStressTest.kt|Kotlin|39|0|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/native/src/CoroutineContext.kt|Kotlin|kotlinx.coroutines|CoroutineContext.kt|Kotlin|39|1|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/junit5/CoroutinesTimeoutInheritanceTest.kt|Kotlin|kotlinx.coroutines|CoroutinesTimeoutInheritanceTest.kt|Kotlin|39|5|13
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/common/src/TestDispatcher.kt|Kotlin|kotlinx.coroutines|TestDispatcher.kt|Kotlin|39|17|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/Delay.kt|Kotlin|kotlinx.coroutines|Delay.kt|Kotlin|38|109|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/selects/SelectUnbiased.kt|Kotlin|kotlinx.coroutines|SelectUnbiased.kt|Kotlin|38|17|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/channels/SendReceiveStressTest.kt|Kotlin|kotlinx.coroutines|SendReceiveStressTest.kt|Kotlin|38|1|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/src/EventLoop.kt|Kotlin|kotlinx.coroutines|EventLoop.kt|Kotlin|38|75|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/AsyncJvmTest.kt|Kotlin|kotlinx.coroutines|AsyncJvmTest.kt|Kotlin|38|3|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/flow/OnCompletionInterceptedReleaseTest.kt|Kotlin|kotlinx.coroutines|OnCompletionInterceptedReleaseTest.kt|Kotlin|38|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/internal/OnDemandAllocatingPoolLincheckTest.kt|Kotlin|kotlinx.coroutines|OnDemandAllocatingPoolLincheckTest.kt|Kotlin|38|7|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration-testing/src/debugAgentTest/kotlin/PrecompiledDebugProbesTest.kt|Kotlin|kotlinx.coroutines|PrecompiledDebugProbesTest.kt|Kotlin|37|5|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration-testing/src/jvmCoreTest/kotlin/ListAllCoroutineThrowableSubclassesTest.kt|Kotlin|kotlinx.coroutines|ListAllCoroutineThrowableSubclassesTest.kt|Kotlin|37|9|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/channels/ChannelFactoryTest.kt|Kotlin|kotlinx.coroutines|ChannelFactoryTest.kt|Kotlin|37|0|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/terminal/CountTest.kt|Kotlin|kotlinx.coroutines|CountTest.kt|Kotlin|37|0|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/selects/SelectBiasTest.kt|Kotlin|kotlinx.coroutines|SelectBiasTest.kt|Kotlin|37|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/ReusableCancellableContinuationInvariantStressTest.kt|Kotlin|kotlinx.coroutines|ReusableCancellableContinuationInvariantStressTest.kt|Kotlin|37|3|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/junit4/CoroutinesTimeoutDisabledTracesTest.kt|Kotlin|kotlinx.coroutines|CoroutinesTimeoutDisabledTracesTest.kt|Kotlin|37|0|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/jvm/test/DumpOnTimeoutTest.kt|Kotlin|kotlinx.coroutines|DumpOnTimeoutTest.kt|Kotlin|37|4|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/test-utils/jvm/src/ExecutorRule.kt|Kotlin|kotlinx.coroutines|ExecutorRule.kt|Kotlin|37|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/flow/CombineTwoFlowsBenchmark.kt|Kotlin|kotlinx.coroutines|CombineTwoFlowsBenchmark.kt|Kotlin|36|0|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/channels/UnlimitedChannelTest.kt|Kotlin|kotlinx.coroutines|UnlimitedChannelTest.kt|Kotlin|36|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/concurrent/test/flow/StateFlowCommonStressTest.kt|Kotlin|kotlinx.coroutines|StateFlowCommonStressTest.kt|Kotlin|36|3|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/flow/SharingReferenceTest.kt|Kotlin|kotlinx.coroutines|SharingReferenceTest.kt|Kotlin|36|13|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/scheduling/SharingWorkerClassTest.kt|Kotlin|kotlinx.coroutines|SharingWorkerClassTest.kt|Kotlin|36|1|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/wasmJs/src/CoroutineContext.kt|Kotlin|kotlinx.coroutines|CoroutineContext.kt|Kotlin|36|1|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/ScopedBuildersTest.kt|Kotlin|kotlinx.coroutines|ScopedBuildersTest.kt|Kotlin|36|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/jvm/test/UncaughtExceptionsTest.kt|Kotlin|kotlinx.coroutines|UncaughtExceptionsTest.kt|Kotlin|36|6|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-test/jvm/test/migration/TestCoroutineDispatcherOrderTest.kt|Kotlin|kotlinx.coroutines|TestCoroutineDispatcherOrderTest.kt|Kotlin|36|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactive/test/ReactiveStreamTckTest.kt|Kotlin|kotlinx.coroutines|ReactiveStreamTckTest.kt|Kotlin|36|0|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/test/FluxContextTest.kt|Kotlin|kotlinx.coroutines|FluxContextTest.kt|Kotlin|36|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx2/test/FlowableContextTest.kt|Kotlin|kotlinx.coroutines|FlowableContextTest.kt|Kotlin|36|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-rx3/test/FlowableContextTest.kt|Kotlin|kotlinx.coroutines|FlowableContextTest.kt|Kotlin|36|0|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/flow/FlatMapMergeBenchmark.kt|Kotlin|kotlinx.coroutines|FlatMapMergeBenchmark.kt|Kotlin|35|1|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/flow/scrabble/README.md|Kotlin|kotlinx.coroutines|README.md|Markdown|35|0|11
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/scheduler/LaunchBenchmark.kt|Kotlin|kotlinx.coroutines|LaunchBenchmark.kt|Kotlin|35|7|10
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/integration/kotlinx-coroutines-guava/test/FutureAsDeferredUnhandledCompletionExceptionTest.kt|Kotlin|kotlinx.coroutines|FutureAsDeferredUnhandledCompletionExceptionTest.kt|Kotlin|35|1|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/internal/Atomic.kt|Kotlin|kotlinx.coroutines|Atomic.kt|Kotlin|35|28|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/internal/InlineList.kt|Kotlin|kotlinx.coroutines|InlineList.kt|Kotlin|35|5|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/terminal/LastTest.kt|Kotlin|kotlinx.coroutines|LastTest.kt|Kotlin|35|0|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/selects/SelectLoopTest.kt|Kotlin|kotlinx.coroutines|SelectLoopTest.kt|Kotlin|35|2|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-select-02.kt|Kotlin|kotlinx.coroutines|example-select-02.kt|Kotlin|35|1|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/lincheck/LockFreeTaskQueueLincheckTest.kt|Kotlin|kotlinx.coroutines|LockFreeTaskQueueLincheckTest.kt|Kotlin|35|0|9
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/native/src/Dispatchers.kt|Kotlin|kotlinx.coroutines|Dispatchers.kt|Kotlin|35|2|15
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-debug/test/junit4/CoroutinesTimeoutEagerTest.kt|Kotlin|kotlinx.coroutines|CoroutinesTimeoutEagerTest.kt|Kotlin|35|0|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/build.gradle.kts|Kotlin|kotlinx.coroutines|build.gradle.kts|Gradle|35|3|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/reactive/kotlinx-coroutines-reactor/test/Check.kt|Kotlin|kotlinx.coroutines|Check.kt|Kotlin|35|0|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/ui/kotlinx-coroutines-android/android-unit-tests/test/ordered/tests/FirstMockedMainTest.kt|Kotlin|kotlinx.coroutines|FirstMockedMainTest.kt|Kotlin|35|0|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/benchmarks/src/jmh/kotlin/benchmarks/SequentialSemaphoreBenchmark.kt|Kotlin|kotlinx.coroutines|SequentialSemaphoreBenchmark.kt|Kotlin|34|0|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/CoroutineDispatcher.kt|Kotlin|kotlinx.coroutines|CoroutineDispatcher.kt|Kotlin|34|137|12
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/src/selects/OnTimeout.kt|Kotlin|kotlinx.coroutines|OnTimeout.kt|Kotlin|34|22|5
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/channels/ChannelBufferOverflowTest.kt|Kotlin|kotlinx.coroutines|ChannelBufferOverflowTest.kt|Kotlin|34|0|3
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/common/test/flow/operators/IndexedTest.kt|Kotlin|kotlinx.coroutines|IndexedTest.kt|Kotlin|34|0|8
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/concurrent/src/channels/Channels.kt|Kotlin|kotlinx.coroutines|Channels.kt|Kotlin|34|22|4
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/ExecutorAsCoroutineDispatcherDelayTest.kt|Kotlin|kotlinx.coroutines|ExecutorAsCoroutineDispatcherDelayTest.kt|Kotlin|34|0|7
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/exceptions/Stacktraces.kt|Kotlin|kotlinx.coroutines|Stacktraces.kt|Kotlin|34|2|6
./src/_00/output/Kotlin/Kotlin~kotlinx.coroutines/kotlinx-coroutines-core/jvm/test/guide/example-select-01.kt|Kotlin|kotlinx.coroutines|example-select-01.kt|Kotlin|34|1|5
