path|owner|project|file|language|code|comment|blank
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-settings/settings/omg.cson|atom|atom|omg.cson|CSON|3|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-styles/styles/1.css|atom|atom|1.css|CSS|3|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-styles/styles/3.test-context.css|atom|atom|3.test-context.css|CSS|3|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-index-css/index.css|atom|atom|index.css|CSS|3|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-index-less/package.json|atom|atom|package.json|JSON|3|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-package-file/styles/last.css|atom|atom|last.css|CSS|3|2|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/sample-with-tabs-and-leading-comment.coffee|atom|atom|sample-with-tabs-and-leading-comment.coffee|CoffeeScript|3|1|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/sample-with-tabs.coffee|atom|atom|sample-with-tabs.coffee|CoffeeScript|3|1|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/task-handler-with-deprecations.coffee|atom|atom|task-handler-with-deprecations.coffee|CoffeeScript|3|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/task-spec-handler.coffee|atom|atom|task-spec-handler.coffee|CoffeeScript|3|0|0
./src/_00/output/Javascript/atom~atom/static/atom-ui/styles/private/README.md|atom|atom|README.md|Markdown|3|0|2
./src/_00/output/Javascript/atom~atom/apm/README.md|atom|atom|README.md|Markdown|2|0|0
./src/_00/output/Javascript/atom~atom/docs/apm-rest-api.md|atom|atom|apm-rest-api.md|Markdown|2|0|1
./src/_00/output/Javascript/atom~atom/packages/dalek/test/runner.js|atom|atom|runner.js|JavaScript|2|0|0
./src/_00/output/Javascript/atom~atom/packages/exception-reporting/README.md|atom|atom|README.md|Markdown|2|0|1
./src/_00/output/Javascript/atom~atom/packages/language-rust-bundled/README.md|atom|atom|README.md|Markdown|2|0|1
./src/_00/output/Javascript/atom~atom/packages/link/keymaps/links.cson|atom|atom|links.cson|CSON|2|0|0
./src/_00/output/Javascript/atom~atom/packages/welcome/README.md|atom|atom|README.md|Markdown|2|0|1
./src/_00/output/Javascript/atom~atom/packages/welcome/lib/main.js|atom|atom|main.js|JavaScript|2|1|2
./src/_00/output/Javascript/atom~atom/resources/win/apm.cmd|atom|atom|apm.cmd|DOS Batch|2|0|1
./src/_00/output/Javascript/atom~atom/resources/win/apm.sh|atom|atom|apm.sh|Bourne Shell|2|0|1
./src/_00/output/Javascript/atom~atom/script/lib/update-dependency/index.js|atom|atom|index.js|JavaScript|2|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/babel/babel-double-quotes.js|atom|atom|babel-double-quotes.js|JavaScript|2|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/babel/babel-single-quotes.js|atom|atom|babel-single-quotes.js|JavaScript|2|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/babel/flow-comment.js|atom|atom|flow-comment.js|JavaScript|2|1|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/babel/flow-slash-comment.js|atom|atom|flow-slash-comment.js|JavaScript|2|1|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/babel/invalid.js|atom|atom|invalid.js|JavaScript|2|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/git.git/modules/jstips/hooks/post-update.sample|atom|atom|post-update.sample|Bourne Shell|2|5|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-activation-commands/package.cson|atom|atom|package.cson|CSON|2|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-keymaps-manifest/keymaps/keymap-3.cson|atom|atom|keymap-3.cson|CSON|2|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-keymaps/keymaps/keymap-1.cson|atom|atom|keymap-1.cson|CSON|2|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-keymaps/keymaps/keymap-2.cson|atom|atom|keymap-2.cson|CSON|2|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-main/main-module.coffee|atom|atom|main-module.coffee|CoffeeScript|2|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-main/package.cson|atom|atom|package.cson|CSON|2|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-incomplete-ui-variables/styles/ui-variables.less|atom|atom|ui-variables.less|LESS|2|1|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/script-with-deprecations.js|atom|atom|script-with-deprecations.js|JavaScript|2|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/shebang|atom|atom|shebang|Ruby|2|0|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/typescript/valid.ts|atom|atom|valid.ts|TypeScript|2|0|0
./src/_00/output/Javascript/atom~atom/CHANGELOG.md|atom|atom|CHANGELOG.md|Markdown|1|0|0
./src/_00/output/Javascript/atom~atom/docs/build-instructions/linux.md|atom|atom|linux.md|Markdown|1|0|0
./src/_00/output/Javascript/atom~atom/docs/build-instructions/macOS.md|atom|atom|macOS.md|Markdown|1|0|0
./src/_00/output/Javascript/atom~atom/docs/build-instructions/windows.md|atom|atom|windows.md|Markdown|1|0|0
./src/_00/output/Javascript/atom~atom/docs/contributing-to-packages.md|atom|atom|contributing-to-packages.md|Markdown|1|0|0
./src/_00/output/Javascript/atom~atom/dot-atom/packages/README.md|atom|atom|README.md|Markdown|1|0|0
./src/_00/output/Javascript/atom~atom/packages/about/styles/variables.less|atom|atom|variables.less|LESS|1|0|0
./src/_00/output/Javascript/atom~atom/packages/dev-live-reload/spec/fixtures/package-with-styles-folder/package.cson|atom|atom|package.cson|CSON|1|0|0
./src/_00/output/Javascript/atom~atom/packages/git-diff/spec/fixtures/working-dir/sample.txt|atom|atom|sample.txt|Text|1|0|0
./src/_00/output/Javascript/atom~atom/packages/incompatible-packages/lib/view-uri.js|atom|atom|view-uri.js|JavaScript|1|1|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/babel/babel-comment.js|atom|atom|babel-comment.js|JavaScript|1|1|1
./src/_00/output/Javascript/atom~atom/spec/fixtures/cson.cson|atom|atom|cson.cson|CSON|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/native-cache/file-1.js|atom|atom|file-1.js|JavaScript|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/native-cache/file-2.js|atom|atom|file-2.js|JavaScript|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/native-cache/file-3.js|atom|atom|file-3.js|JavaScript|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/native-cache/file-4.js|atom|atom|file-4.js|JavaScript|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-that-throws-an-exception/index.coffee|atom|atom|index.coffee|CoffeeScript|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-broken-package-json/package.json|atom|atom|package.json|JSON|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-empty-workspace-openers/index.coffee|atom|atom|index.coffee|CoffeeScript|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-incompatible-native-module/node_modules/native-module/main.js|atom|atom|main.js|JavaScript|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-invalid-settings/settings/settings.json|atom|atom|settings.json|JSON|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-invalid-styles/styles/index.less|atom|atom|index.less|LESS|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-keymaps-manifest/package.cson|atom|atom|package.cson|CSON|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-menus-manifest/package.cson|atom|atom|package.cson|CSON|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-no-activate/index.js|atom|atom|index.js|JavaScript|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-serialize-error/package.cson|atom|atom|package.cson|CSON|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-styles/styles/4.css|atom|atom|4.css|CSS|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-stylesheets-manifest/package.cson|atom|atom|package.cson|CSON|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-with-tree-sitter-grammar/grammars/fake-parser.js|atom|atom|fake-parser.js|JavaScript|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/package-without-module/package.cson|atom|atom|package.cson|CSON|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/packages/theme-with-invalid-styles/index.less|atom|atom|index.less|LESS|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/sample.txt|atom|atom|sample.txt|Text|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/script.js|atom|atom|script.js|JavaScript|1|0|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/typescript/invalid.ts|atom|atom|invalid.ts|TypeScript|1|0|0
./src/_00/output/Javascript/atom~atom/dot-atom/init.coffee|atom|atom|init.coffee|CoffeeScript|0|11|0
./src/_00/output/Javascript/atom~atom/dot-atom/keymap.cson|atom|atom|keymap.cson|CSON|0|32|0
./src/_00/output/Javascript/atom~atom/dot-atom/snippets.cson|atom|atom|snippets.cson|CSON|0|21|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/You-Dont-Need-jQuery/test/css.spec.js|atom|atom|css.spec.js|JavaScript|0|1|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/You-Dont-Need-jQuery/test/dom.spec.js|atom|atom|dom.spec.js|JavaScript|0|1|0
./src/_00/output/Javascript/atom~atom/spec/fixtures/git/repo-with-submodules/You-Dont-Need-jQuery/test/utilities.spec.js|atom|atom|utilities.spec.js|JavaScript|0|1|0
